9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
9,4,254,255,255,255,255,255,255,255,255,255,255,255,167,186,254,255,135,110,134,255,255,255,226,169,65,66,62,62,20,34,33,22,32,22,16,25,22,21,19,10,8,15,14,16,20,14,8,25,13,5,14,12,11,11,11,12,9,8,9,8,16,13,13,19,27,14,7,24,27,17,9,4,6,7,5,7,15,8,10,46,37,55,117,101,36,30,12,15,12,6,9,13,14,12,9,7,9,4,4,9,10,10,9,10,12,14,6,7,4,9,9,8,6,7,5,6,6,5,13,7,6,6,10,6,8,11,4,9,6,3,9,6,4,6,5,9,7,6,7,7,5,9,12,5,6,8,5,8,8,6,6,6,4,7,7,7,7,4,5,7,6,8,9,13,7,5,6,3,4,2,9,4,3,5,4,4,7,3,4,4,6,5,6,5,3,3,8,4,6,3,5,4,4,4,7,5,3,5,4,3,5,5,3,7,6,8,6,8,3,4,6,11,6,5,5,4,6,4,3,6,7,6,5,6,6,10,7,3,4,5,4,5,5,3,3,4,4,3,6,3,5,6,6,7,3,2,3,7,6,3,5,3,5,1,6,5,8,3,3,3,4,6,4,4,4,5,7,6,6,6,2,6,4,4,4,7,6,5,13,13,3,3,5,6,2,7,3,3,4,4,4,4,5,4,4,4,6,5,6,4,5,2,3,4,3,3,4,3,2,3,2,3,4,3,4,5,5,3,4,4,3,3,3,3,5,2,5,8,2,3,6,3,3,3,2,4,3,9,7,4,5,5,4,3,6,6,3,5,5,2,4,3,4,6,7,6,2,4,4,6,7,2,3,6,4,3,3,3,3,2,2,3,4,3,5,6,6,4,4,4,3,4,4,5,10,11,8,4,3,3,6,3,3,4,8,9,3,4,4,4,3,1,7,5,5,4,6,7,5,3,4,3,3,2,3,3,4,3,2,3,2,4,2,6,4,4,4,2,5,4,3,5,2,2,2,4,5,6,4,4,4,3,3,2,3,4,4
