7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
7,1,254,255,255,255,255,255,255,255,255,255,255,241,206,255,255,255,255,255,255,255,255,225,255,241,137,32,75,101,86,82,68,37,37,23,27,19,26,21,10,21,16,7,8,11,25,10,14,10,19,23,17,7,9,8,11,8,11,9,8,8,9,14,19,25,24,10,7,10,16,13,18,21,35,255,255,255,162,78,37,15,19,15,14,14,17,27,21,27,27,28,12,12,10,9,5,6,9,9,10,10,8,8,9,7,5,8,10,7,6,3,5,9,7,6,6,5,7,6,9,5,5,6,9,6,4,14,10,6,12,8,11,16,7,7,7,9,2,3,5,4,5,5,7,2,4,5,6,7,7,5,3,6,8,6,7,5,4,9,8,3,3,6,6,5,4,4,5,4,3,4,8,6,3,1,3,3,2,2,6,5,5,4,3,5,7,3,9,8,7,7,3,3,7,7,4,4,5,4,5,2,6,6,6,5,4,5,5,5,6,4,5,5,3,4,6,7,4,6,4,5,4,2,4,5,6,3,5,8,2,4,8,3,3,4,3,3,2,4,6,3,3,3,3,4,6,4,3,1,4,3,4,3,8,5,3,3,4,4,3,3,3,3,6,4,3,4,3,6,4,5,3,5,4,4,3,3,5,4,3,5,5,3,3,2,3,6,5,4,5,6,6,9,7,4,5,4,3,3,4,4,5,8,6,4,5,3,6,3,1,1,2,4,2,2,6,5,3,3,4,4,4,6,3,3,5,2,5,4,4,3,2,6,4,7,6,4,4,3,3,5,3,3,7,7,5,6,6,5,4,3,4,6,3,6,4,5,3,4,7,3,4,3,4,4,4,5,6,6,5,2,5,6,3,1,4,7,3,4,4,3,2,4,5,3,4,6,6,3,6,4,3,5,3,3,6,5,4,4,4,2,4,10,9,3,2,3,3,6,3,2,8,7,8,3,6,3,4,5,6,6,3,1,3,2,3,2,3,4,4,4,3,3,3,3,4,5,2,2,3,3,3,6,7,6,3,3,4
